0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.15229012773130635,-0.1458139793676948,-0.1418102696564372,-0.1398310993182831,-0.13958807437277626,-0.14088454485232563,-0.14358036570204946,-0.1475720861555539,-0.15278111243752857,-0.1591462805129003,-0.1666190042816036,-0.17515999747977984,-0.18473699404798272,-0.19532312333107238,-0.20689572663626443,-0.21943547868574204,-0.2329257242701418,-0.24735196980266078,-0.2627014879884673,-0.2789630067678483,-0.2961264615712831,-0.314182795875889,-0.33312379897300043,-0.3529419726890512,-0.3736304209104662,-0.3951827569567879,-0.4175930254147628,-0.44085563538047406,-0.46496530290927884,-0.48991700093589324,-0.5157059151794082,-0.5423274048804455,-0.5697769674450336,-0.5980502061935788,-0.6271428005344624,-0.657050478021001,-0.6877689878644163,-0.7192940753713908,-0.7516214570310441,-0.7847467958625044,-0.8186656767359911,-0.8533735813649819,-0.8888658626928377,-0.9251377183979284,-0.962184163244226,-1.0000000000000004,-1.0385797886387316,-1.0779178135223937,-1.1180080482527566,-1.1588441178593758,-1.2004192579455177,-1.2427262704244235,-1.2857574754173817,-1.3295046588003385,-1.3739590149737373,-1.41911108425806,-1.464950684205508,-1.5114668343434983,-1.5586476734866435,-1.6064803686357179,-1.654951014932653,-1.704044525402108,-1.7537445091346915,-1.8040331373772167,-1.8548909956467483,-1.9062969200560673,-1.9582278174182561,-2.0106584663230964,-2.0635612968076424,-2.116906148516968,-2.1706600031640395,-2.224786688299354,-2.279246552758792,-2.3339961086041874,-2.3889876357528346,-2.444168748541581,-2.4994819187225445,-2.5548639551127184,-2.6102454320179485,-2.6655500663166225,-2.720694041119588,-2.7755852689887806,-2.8301226017161882,-2.884194974647671,-2.9376804976869817,-2.990445488108151,-3.0423434503466793,-3.0932140207047376,-3.1428818746130336,-3.1911556231903666,-3.2378267214093217,-3.282668419966703,-3.3254347949149743,-3.3658599117718557,-3.403657183337867
-0.14910861917901805,-0.14286779064149469,-0.13906362514601048,-0.13725784858353116,-0.1371682515986837,-0.13860239326182605,-0.14142312277588454,-0.14552919598046243,-0.1508436929711542,-0.15730675060018656,-0.16487081490747224,-0.17349743336697132,-0.18315502412401533,-0.19381728598630948,-0.20546204029537526,-0.21807037115122205,-0.2316259762249179,-0.24611466915221836,-0.2615239926254258,-0.27784291395419963,-0.29506158258688553,-0.31317113490220816,-0.3321635354188393,-0.35203144634180034,-0.37276811942618215,-0.3943673053129311,-0.41682317701554816,-0.44013026457439447,-0.46428339872423835,-0.4892776618733383,-0.5151083449416524,-0.5417709089297236,-0.5692609503119204,-0.5975741694697563,-0.626706341499741,-0.6566532888655544,-0.6874108554749921,-0.718974881664008,-0.7513411798162114,-0.7845055102383002,-0.8184635570097494,-0.8532109035107887,-0.8887430073575964,-0.925055174474363,-0.9621425320346295,-1.0000000000000004,-1.038622260975909,-1.0780037280903711,-1.1181385105872836,-1.159020376808966,-1.2006427141965297,-1.242998485946461,-1.286080183902475,-1.329879777179415,-1.3743886560988294,-1.4195975708494473,-1.4654965641767062,-1.512074897619256,-1.5593209704450233,-1.6072222303235666,-1.6557650752004405,-1.7049347451280097,-1.7547152027309127,-1.8050890017576293,-1.8560371418707244,-1.9075389078906326,-1.959571693027474,-2.012110803346706,-2.0651292411188913,-2.1185974668824348,-2.1724831361054644,-2.226750807477228,-2.281361623082947,-2.3362729553481745,-2.391438016953673,-2.446805432848563,-2.5023187688719553,-2.557916017025236,-2.613529029547809,-2.669082901457377,-2.724495299264415,-2.7796757287250324,-2.8345247481424893,-2.8889331150529554,-2.9427808777781825,-2.995936406490018,-3.048255368277264,-3.099579663268468,-3.149736318476007,-3.1985363650166208,-3.245773719518311,-3.291224100534106,-3.3346440120215495,-3.3757698491370154,-3.41431718325555
-0.1459982469510107,-0.1399878252661556,-0.13637902067169683,-0.13474298571412477,-0.13480356869176408,-0.13637245167602524,-0.13931541717395085,-0.1435333828866795,-0.14895106896246285,-0.15550988694651224,-0.1631632942988903,-0.17187365553903738,-0.1816100593491716,-0.19234676264409084,-0.20406205723895846,-0.2167374284634843,-0.23035691984570547,-0.2449066461253584,-0.2603744145976773,-0.2767494271583281,-0.29402204298493984,-0.3121835874789585,-0.33122619684820653,-0.35114269042227697,-0.37192646480844915,-0.3935714051509362,-0.416071810237367,-0.4394223285371894,-0.4636179030626178,-0.48865372338569485,-0.5145251833911472,-0.5412278436604423,-0.5687573975994642,-0.5971096405425214,-0.6262804411817381,-0.6562657148024676,-0.6870613979128933,-0.718663423763488,-0.7510676984882607,-0.7842700774973376,-0.8182663418445272,-0.8530521742802322,-0.8886231347240943,-0.9249746348925351,-0.9621019118189452,-1.0000000000000004,-1.0386637018932547,-1.0780875564776458,-1.1182658055742931,-1.1591923576082486,-1.2008607484470024,-1.2432640989600847,-1.286395068886325,-1.3302458065154306,-1.3748078937685462,-1.4200722861016386,-1.466029246549378,-1.5126682734299843,-1.55997802087935,-1.6079462112691623,-1.6565595389721024,-1.7058035642521416,-1.7556625959810568,-1.8061195626200084,-1.857155869654077,-1.9087512417218577,-1.9608835489436758,-2.0135286147467006,-2.066660002865601,-2.120248783284265,-2.1742632730812588,-2.2286687492305624,-2.283427133502787,-2.3384966444250064,-2.3938314125079105,-2.4493810577566393,-2.5050902239930593,-2.5608980698594745,-2.616737708694669,-2.672535596729223,-2.728210867114287,-2.7836746025424857,-2.8388290524922457,-2.8935667828046148,-2.9477697684325657,-3.001308423554697,-3.0540405728853246,-3.105810380359819,-3.1564472309392233,-3.205764590099667,-3.2535588603542376,-3.299608264341491,-3.3436717845845108,-3.385488213647058,-3.4247753692856495
-0.14295742048841936,-0.13717258705839594,-0.13375504113002085,-0.13228516712524319,-0.13249274638612374,-0.13419349953041748,-0.13725608252418792,-0.1415835309906592,-0.14710217191456143,-0.1537546658014361,-0.16149546117339314,-0.17028772319189212,-0.18010119764285348,-0.19091068838613856,-0.20269494831214208,-0.21543585596993223,-0.2291177938396027,-0.24372717174957925,-0.2592520563049134,-0.2756818792851842,-0.29300720538205627,-0.3112195452077089,-0.3303112031825951,-0.3502751525642823,-0.37110493184973414,-0.3927945579194976,-0.4153384527316978,-0.43873138071693885,-0.46296839480885543,-0.48804478947848823,-0.5139560593835524,-0.540697862551388,-0.5682659872263949,-0.5966563216313014,-0.6258648260055969,-0.6558875064124229,-0.6867203899096959,-0.7183595005941131,-0.7508008362535618,-0.7840403452663226,-0.8180739034759702,-0.8528972907585312,-0.8885061670216554,-0.9248960473763691,-0.9620622762244231,-1.0000000000000004,-1.0387041382963276,-1.078169353094426,-1.1183900157971383,-1.1593601717549629,-1.2010735019266232,-1.2435232813246135,-1.2867023338397108,-1.3306029829608494,-1.3752169979801174,-1.420535535117224,-1.4665490728944153,-1.5132473412851475,-1.5606192438203452,-1.6086527717247316,-1.657334909544306,-1.7066515310662569,-1.7565872842551464,-1.8071254646328296,-1.858247875324868,-1.9099346720426997,-1.9621641924764328,-2.014912767448316,-2.0681545115343103,-2.1218610928596298,-2.1760014781066284,-2.230541649809116,-2.2854442959751275,-2.340668467068803,-2.3961691965705127,-2.4518970840265024,-2.507797835137467,-2.5638117585916445,-2.6198732118767984,-2.6759099953138143,-2.7318426916417424,-2.7875839438195746,-2.8430376766098355,-2.898098249547622,-2.9526495515034394,-3.0065640306078065,-3.059701662732705,-3.1119088738427783,-3.1630174110928775,-3.2128431861473308,-3.261185108643427,-3.3078239380426644,-3.352521182062333,-3.395018093844548,-3.435034820160995
-0.1399845847961717,-0.13442061397677924,-0.131190304307024,-0.1298830809842781,-0.1302345361126367,-0.13206434596238467,-0.13524398120784148,-0.13967855225000472,-0.1452959602889508,-0.1520400895144507,-0.15986635951049544,-0.16873871996311662,-0.17862756056125778,-0.18950822113981036,-0.2013599064268627,-0.2141648803171546,-0.2279078574555297,-0.24257553684628563,-0.25815623920154906,-0.27463962156333965,-0.2920164499948395,-0.31027841657329036,-0.3294179905163568,-0.34942829586983853,-0.370303010111284,-0.39203627914126604,-0.4146226455331711,-0.43805698725747144,-0.46233446485849156,-0.4874504754857844,-0.513400612421889,-0.5401806290481743,-0.5677864063976109,-0.596213923560099,-0.6254592303176629,-0.6555184215112605,-0.6863876127424902,-0.7180629169314606,-0.750540421469964,-0.7838161656169618,-0.8178861178704635,-0.852746153038434,-0.8883920287537548,-0.9248193611791206,-0.9620235996500539,-1.0000000000000004,-1.0387435963033547,-1.0782491707591726,-1.1185112214243704,-1.1595239274887519,-1.2012811117417896,-1.243776199887273,-1.2870021763071533,-1.3309515358005561,-1.3756162308928896,-1.4209876141597713,-1.4670563749098573,-1.5138124697529838,-1.561245046252763,-1.6093423587536453,-1.6580916758421367,-1.7074791782663943,-1.7574898460605386,-1.8081073342909515,-1.859313835681682,-1.9110899284153398,-1.9634144085577208,-2.016264104507346,-2.069613671206441,-2.1234353637631247,-2.1776987865980626,-2.2323706152134544,-2.287414290528629,-2.3427896808857245,-2.398452707957599,-2.4543549353702963,-2.510443114614917,-2.5666586877977617,-2.6229372395115313,-2.679207896875866,-2.7353926749034954,-2.7914057597754556,-2.847152735137324,-2.9025297389344566,-2.957422560374887,-3.0117056703919083,-3.0652411881861408,-3.117877798304569,-3.1694496123175497,-3.219774997481549,-3.268655388922727,-3.3158741122935274,-3.3611952432282286,-3.404362554145427,-3.44509859841035
-0.13707821964780673,-0.1317304773276344,-0.12868346008675166,-0.12753544642343734,-0.1280277192171877,-0.1299838290365194,-0.13327800359321113,-0.13781738570688035,-0.1435314187597405,-0.1503651858010407,-0.15827505783054235,-0.16722575322446787,-0.1771882926043276,-0.18813854100020735,-0.20005614589977783,-0.21292374880523107,-0.22672638985546106,-0.241451051419435,-0.2570863032032239,-0.27362202296974786,-0.2910491740832763,-0.30935962640615156,-0.3285460105983383,-0.34860159841039723,-0.36952020344418035,-0.39129609795400766,-0.41392394262108,-0.4373987265804654,-0.4617157157210941,-0.4868704076941707,-0.5128584923018067,-0.5396758162300334,-0.567318351292733,-0.5957821654680577,-0.6250633961183193,-0.655158224905358,-0.6860628540120894,-0.7177734832037455,-0.7502862874715956,-0.7835973949145608,-0.8177028645978974,-0.8525986641175418,-0.8882806466203154,-0.9247445270310908,-0.9619858572401764,-1.0000000000000004,-1.0387821012721579,-1.0783270607530144,-1.1186295002922444,-1.1596837299023826,-1.2014837110162018,-1.2440230166538522,-1.2872947881083538,-1.3312916876848204,-1.376005847093583,-1.4214288109521673,-1.4675514747531198,-1.5143640168274315,-1.561855823517821,-1.610015406669163,-1.6588303128949404,-1.7082870234665621,-1.7583708435941496,-1.8090657805069974,-1.8603544086246995,-1.9122177201423411,-1.964634960453406,-2.017583445861998,-2.0710383613503174,-2.1249725379984596,-2.179356206243828,-2.2341567221029557,-2.289338266207511,-2.34486151083098,-2.400683251153626,-2.456755999485021,-2.5130275370479938,-2.5694404227236545,-2.6259314510932814,-2.6824310586404563,-2.7388626751066787,-2.7951420125130513,-2.8511762965201752,-2.9068634275771625,-2.9620910808415224,-3.016735737872844,-3.0706616520865175,-3.123719761581634,-3.1757465426382936,-3.2265628251897907,-3.2759725854557806,-3.3237617413997427,-3.369696975515769,-3.4135246338505745,-3.4549697490071245
-0.13423683880807244,-0.12910078099010483,-0.1262331896799797,-0.1252410127735007,-0.12587110620080422,-0.12795081499242617,-0.1313570672923311,-0.13599899675469412,-0.1418075574913657,-0.14872900703237835,-0.1567206484972457,-0.16574795339803988,-0.17578256054625208,-0.18680084957565918,-0.19878290181332317,-0.21171172876489378,-0.2255726895081751,-0.24035304406631125,-0.2560416061149991,-0.27262846967572646,-0.29010479141483636,-0.30846261536488073,-0.3276947303331063,-0.3477945527470282,-0.36875602952873643,-0.39057355666944105,-0.4132419104978798,-0.43675618898382557,-0.4611117611387232,-0.4863042229815188,-0.5123293587708564,-0.5391831064898093,-0.5668615267670424,-0.5953607745315752,-0.6246770728055135,-0.654806688156824,-0.685745907430159,-0.7174910153011687,-0.7500382724007367,-0.7833838936727471,-0.8175240267095861,-0.8524547297997942,-0.8881719494431589,-0.9246714970894655,-0.9619490248591556,-1.0000000000000004,-1.0388196778259875,-1.0784030728719576,-1.1187449279838744,-1.1598396810484557,-1.2016814290257631,-1.2442638889524615,-1.2875803555315022,-1.331623654852879,-1.3763860938508952,-1.4218594049630109,-1.4680346853599584,-1.514902330280461,-1.5624519596997026,-1.6106723374558913,-1.6595512822935126,-1.709075569692404,-1.759230823273294,-1.810001395180006,-1.8613702337626952,-1.9133187369124303,-1.9658265904480903,-2.0188715890569005,-2.0724294375842036,-2.126473532220115,-2.1809747178434984,-2.2359010186720596,-2.291217341982878,-2.3468851501530215,-2.402862097285562,-2.4591016290530123,-2.5155525403943195,-2.5721584903232273,-2.6288574662410125,-2.6855811964414626,-2.7422545076484535,-2.7987946200382896,-2.8551103839926366,-2.911101445983289,-2.9666573519770982,-3.0216565810206966,-3.0759655104193557,-3.1294373252942638,-3.1819108650955634,-3.2332094273022043,-3.283139542184466,-3.331489743009335,-3.378029354419249,-3.4225073462215585,-3.464651298090867
-0.13145898927290622,-0.12653016065983852,-0.1238382048726132,-0.12299855881808713,-0.12376353598098025,-0.12596419751425095,-0.12948011643979168,-0.13422237642722162,-0.1401234114389442,-0.14713062954776845,-0.15520224704299634,-0.16430447329515319,-0.17440955278857717,-0.18549436935564134,-0.19753942939896624,-0.21052810695659682,-0.22444607360457267,-0.2392808614094874,-0.25502152308032044,-0.27165836451324527,-0.2891827317483808,-0.3075868394380072,-0.3268636313008917,-0.34700666546873976,-0.368010019431412,-0.3898682103489534,-0.4125761277839037,-0.4361289762555914,-0.46052222571922197,-0.4857515684698463,-0.511812881201114,-0.5387021912265433,-0.5664156460642268,-0.5949494856974207,-0.624300016928472,-0.6544635893580425,-0.6854365726148426,-0.7172153343928949,-0.7497962190464319,-0.7831755264140254,-0.8173494906210945,-0.8523142586009215,-0.8880658680944599,-0.9246002248901765,-0.9619130790670826,-1.0000000000000004,-1.0388563498783117,-1.0784772554769888,-1.1188575779052032,-1.159991880041822,-1.2018743913280596,-1.244498969590716,-1.2878590595188413,-1.331947647347581,-1.3767572113599547,-1.4222796676816194,-1.468506310750799,-1.5154277480005007,-1.5630338279968599,-1.6113135611747489,-1.6602550326294905,-1.7098453058557597,-1.7600703162461138,-1.8109147537423669,-1.8623619329970464,-1.9143936494220304,-1.966990020504489,-2.0201293099404736,-2.073787732411603,-2.127939238506241,-2.1825552761178124,-2.2376045254960557,-2.2930526076329607,-2.34886176130621,-2.404990485065312,-2.4613931427107154,-2.5180195269373935,-2.574814380266062,-2.6317168657161507,-2.688659985742009,-2.7455699461297045,-2.80236545725608,-2.8589569765431593,-2.9152458794758505,-2.9711235669918703,-3.026470501585033,-3.081155172985898,-3.135033005388962,-3.187945198131805,-3.239717518993046,-3.290159062713821,-3.3390609978483745,-3.3861953229468433,-3.4313136776186246,-3.4741462517596866
-0.12874325052640828,-0.12401728311084123,-0.1214972472932032,-0.12080689206781829,-0.12170387517351727,-0.12402289702121623,-0.1276461209929361,-0.13248654070936944,-0.13847803967044436,-0.1455691529889887,-0.15371899151607937,-0.16289448747708463,-0.17306847873503078,-0.1842183431002211,-0.1963250034417489,-0.20937218899058566,-0.22334587749366305,-0.23823386754907896,-0.2540254460498583,-0.270711126460642,-0.2882824403370169,-0.3067317694642366,-0.3260522092954273,-0.3462374567481256,-0.3672817171784628,-0.3891796263954366,-0.4119261848275616,-0.43551670130267106,-0.4599467445836555,-0.48521210119163216,-0.511308738274546,-0.5382327705500651,-0.5659804305403859,-0.5945480414263493,-0.6239319919511268,-0.6541287129151354,-0.6851346548944923,-0.7169462667512988,-0.7495599746895265,-0.7829721615358921,-0.8171791459997434,-0.8521771616576747,-0.8879623354280608,-0.924530665301688,-0.9618779970964478,-1.0000000000000004,-1.0388921406566167,-1.0785496555421732,-1.1189675213579304,-1.1601404231579062,-1.2020627198866687,-1.2447284070066562,-1.288131075844851,-1.332263869221516,-1.3771194329770957,-1.4226898628821825,-1.4689666463250115,-1.515940598317598,-1.563601791078828,-1.6119394763521986,-1.660941999917763,-1.7105967072109878,-1.760889838882516,-1.8118064156860223,-1.8633301110837721,-1.9154431099736156,-1.9681259528984543,-2.021357363336813,-2.075114055930003,-2.1293705251040143,-2.184098810490093,-2.2392682363476637,-2.294845124593515,-2.350792476833188,-2.4070696217016128,-2.463631825986932,-2.5204298642471894,-2.5774095459154123,-2.634511192411903,-2.6916690626277586,-2.7488107233435293,-2.805856356943584,-2.8627180098602225,-2.9192987690974728,-2.9754918740786453,-3.0311797558640876,-3.086233004074207,-3.1405092726876944,-3.1938521159925672,-3.2460897728050018,-3.2970339103288357,-3.3464783494979278,-3.39419779112461,-3.4399465866989467,-3.4834575949317483
-0.126088233814429,-0.1215608454750298,-0.11920908769905038,-0.11866484805378265,-0.11969101739423829,-0.12212585997847317,-0.12585407605270665,-0.13079052986882062,-0.1368705247098772,-0.1440436996557174,-0.1522700418489671,-0.16151719163679853,-0.17175856818721225,-0.18297203325017664,-0.19513891770526212,-0.20824329876711145,-0.22227145413836408,-0.23721144353444304,-0.2530527832693878,-0.26978619014694005,-0.2874033774490869,-0.3058968906703225,-0.3252599738788992,-0.34548645991357696,-0.36657067934558457,-0.3885073841605253,-0.41129168333032984,-0.4349189877937346,-0.45938496302726006,-0.48468548776897485,-0.5108166176805324,-0.5377745529970445,-0.5655556093987796,-0.5941561914467264,-0.6235727680248085,-0.6538018493399241,-0.68483996511912,-0.7166836435831451,-0.7493293909538249,-0.7827736711822475,-0.8170128856565717,-0.8520433526406563,-0.887861286213516,-0.9244627744806214,-0.9618437568297403,-1.0000000000000004,-1.038927072725258,-1.0786203187008407,-1.119074827609547,-1.160285403927129,-1.2022465331905452,-1.2449523454137,-1.2883965752873963,-1.3325725187350175,-1.3774729854454066,-1.4230902468775612,-1.4694159791436927,-1.516441200315924,-1.564156201429208,-1.6125504703544655,-1.66161260800267,-1.7113302357938778,-1.7616898932464953,-1.812676925068853,-1.8642753561745695,-1.9164677530518999,-1.9692350708306967,-2.022556483693185,-2.0764091965141853,-2.1307682371485943,-2.1856062258403965,-2.240893118985577,-2.296595926779568,-2.352678400218139,-2.409100683782544,-2.4658189322116533,-2.522784886111589,-2.5799454052775874,-2.637241952314885,-2.6946100247738682,-2.7519785322391983,-2.8092691107013015,-2.8663953772589106,-2.9232621124988705,-2.979764377247445,-3.035786555467605,-3.091201323129723,-3.145868553443185,-3.1996341491410405,-3.2523288188950406,-3.3037668080415155,-3.353744604210492,-3.402039635549429,-3.4484090036731887,-3.4925882902739454
