0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.13419004152910308,-0.1300349392933331,-0.12796359930351553,-0.12765314845692988,-0.12888962782779956,-0.1315236543212306,-0.13544711909381224,-0.14057898560944082,-0.14685694416052275,-0.15423199848987323,-0.16266493840666474,-0.17212375772333033,-0.18258199580274415,-0.19401748574796596,-0.20641142776540722,-0.2197476928183173,-0.23401236599125408,-0.24919322161618407,-0.26527950660104604,-0.2822616566739322,-0.30013110322237857,-0.31888010666565325,-0.3385016125057927,-0.35898921817352214,-0.3803369272806556,-0.4025392251665094,-0.4255909512484557,-0.44948722158140164,-0.47422342730412126,-0.49979517159757236,-0.5261982157812373,-0.5534284714369786,-0.5814819786742698,-0.6103548401704462,-0.6400431761319991,-0.6705432216618457,-0.7018511627490787,-0.7339631990960438,-0.7668754791800181,-0.8005840996192948,-0.8350850743474636,-0.8703743160826116,-0.9064476110312025,-0.9433005940023387,-0.9809287231740127,-1.019327251197688,-1.0584912179073536,-1.0984153826355536,-1.1390941893578477,-1.180521815162816,-1.222692021610161,-1.2655981264541483,-1.3092330988337064,-1.3535893225590456,-1.398658579925871,-1.4444321892359335,-1.490900661892458,-1.5380537073258704,-1.5858804124106118,-1.6343687615208768,-1.683505677205832,-1.7332772425488363,-1.7836680395227678,-1.834661247207614,-1.8862389083386444,-1.938381023404634,-1.991065739673059,-2.044269660290987,-2.097966610024138,-2.1521279640146163,-2.2067229931757137,-2.261717346663872,-2.3170731689387547,-2.3727493749959083,-2.4287006263393196,-2.484877420522058,-2.541224647783613,-2.5976820980928905,-2.6541835464034547,-2.7106557231862616,-2.7670186912796546,-2.8231834893778895,-2.8790531634469874,-2.934520373451077,-2.9894672096806016,-3.0437645980429693,-3.0972696493782035,-3.1498262674100275,-3.2012633581964156,-3.2513935457520624,-3.3000116250718414,-3.346894113215798,-3.3917975803454237,-3.4344578396943466,-3.455787969368809
-0.1314576787070365,-0.1274972187981227,-0.12559294586120817,-0.12542894883842415,-0.12679587398447545,-0.12954754823841785,-0.13357818230421703,-0.13880847594367474,-0.14517745283695316,-0.15263716405951033,-0.1611492367676881,-0.1706823477616526,-0.18121060072628925,-0.19271230133524053,-0.20516905052050394,-0.21856506307056378,-0.23288672078349837,-0.24812205884134908,-0.2642605537707565,-0.2812928457558872,-0.29921054960495574,-0.3180060916792238,-0.3376725690146021,-0.35820371687289576,-0.3795936682332801,-0.4018370277246275,-0.42492874669706193,-0.4488640474277439,-0.47363842160121905,-0.49924756860926234,-0.525687342795389,-0.5529537457480416,-0.5810429050280286,-0.6099510096186922,-0.6396742658448584,-0.670208992674981,-0.7015514612018547,-0.7336979561410661,-0.7666447122757436,-0.8003879138464898,-0.8349236643822477,-0.8702479685744668,-0.9063567075211942,-0.943245614379129,-0.98091024966942,-1.0193459730017063,-1.0585479359499717,-1.0985110157911038,-1.1392297813899166,-1.1806985406847659,-1.2229111951177707,-1.265861211956043,-1.309541717579199,-1.3539452655566109,-1.3990638208146056,-1.4448888944739613,-1.491411207711546,-1.5386206966357951,-1.5865066883111734,-1.6350574299908605,-1.6842601290994352,-1.734101171558211,-1.7845654722932203,-1.8356365718042111,-1.8872968981378246,-1.9395268767745333,-1.9923051166443329,-2.0456087143146506,-2.099412039780313,-2.1536870604048186,-2.2084036814144947,-2.2635282509428145,-2.3190236758851346,-2.3748496935090624,-2.4309618605071415,-2.4873116442701515,-2.543844994629152,-2.6005028475495684,-2.6572202185823457,-2.713925183374122,-2.7705392554130848,-2.8269750398917104,-2.8831372688345236,-2.9389204083718035,-2.9942084837379257,-3.048874486319042,-3.102777705088111,-3.1557643528915045,-3.2076657509262696,-3.258297041292607,-3.307455598277903,-3.354920577586956,-3.4004511812359444,-3.443785817885367,-3.465453136210078
-0.1287865539651989,-0.12501663256019313,-0.12327589023435337,-0.12325523338614364,-0.12474981818377806,-0.12761661543778668,-0.1317521077583983,-0.13707869565855457,-0.1435367089894113,-0.1510792248391235,-0.1596686907070488,-0.16927445253918094,-0.17987116692410599,-0.1914376025555109,-0.20395575299838598,-0.21741016992349316,-0.2317875258495139,-0.24707611153396147,-0.26326562847225343,-0.2803469171552164,-0.2983117720786632,-0.3171527821572484,-0.33686319285382016,-0.35743687442255645,-0.37886808653240234,-0.4011515506193719,-0.424282327622838,-0.4482557438056256,-0.47306738926664593,-0.4987130575560217,-0.5251886940444317,-0.5524903883816323,-0.5806143536777109,-0.6095568633338377,-0.6393142078998881,-0.6698827883527603,-0.7012589589977303,-0.7334390876648111,-0.7664194935083746,-0.8001964464204425,-0.8347661375048165,-0.8701246613471936,-0.9062679917893668,-0.9431919581073034,-0.9808922208457638,-1.0193642441495676,-1.0586032888014518,-1.0986043473568685,-1.1393621107537166,-1.1808710148316637,-1.2231250977773334,-1.2661179730314664,-1.3098429207059281,-1.354292660367995,-1.3994593355528107,-1.4453346459598615,-1.4919095179709574,-1.5391741094735956,-1.587117982541142,-1.6357296417075284,-1.6849965732627536,-1.7349054595931834,-1.7854415416876046,-1.8365887140708193,-1.8883297822429257,-1.9406455881974982,-1.993515193442763,-2.046916178299618,-2.1008234476187604,-2.1552095499054014,-2.2100450129029836,-2.2652968711834642,-2.3209287807647083,-2.3769012870731854,-2.4331708271832064,-2.48968982264427,-2.5464052666668846,-2.6032592242342223,-2.6601879340336088,-2.717120799224948,-2.7739807657200077,-2.830681987728001,-2.8871308655776695,-2.943223655351046,-2.9988463022461054,-3.053873849716693,-3.108167755887997,-3.1615765367857427,-3.2139339282901744,-3.2650575966920834,-3.3147475111438727,-3.362785491290443,-3.4089334099308255,-3.452932325257024,-3.4749317829201236
-0.12617529166536467,-0.12259188564638368,-0.12101120763463591,-0.12113083965856752,-0.12275035433668702,-0.12572980142839807,-0.12996788869439335,-0.13538868250626557,-0.14193379216649316,-0.1495572998422956,-0.1582224566775814,-0.16789926416955758,-0.17856292059512668,-0.19019264828659121,-0.20277082549167158,-0.2162823339431963,-0.23071413099247096,-0.24605475779122532,-0.26229413623577447,-0.2794233030477322,-0.29743422874444203,-0.31631966146619117,-0.3360729920526939,-0.35668822296366365,-0.37815973793053903,-0.40048237276051335,-0.423651295684091,-0.44766193475604954,-0.4725099764007368,-0.49819130631534314,-0.524701958941054,-0.5520381100842631,-0.5801960565419151,-0.6091721542848649,-0.6389627762354078,-0.6695644035623172,-0.700973471933497,-0.7331864304366942,-0.7661996807062144,-0.800009576358951,-0.8346123940984995,-0.8700043163734295,-0.9061814076699148,-0.9431395912060214,-0.9808746252834899,-1.0193820762142813,-1.0586573115168862,-1.0986954364196055,-1.1394912611812469,-1.1810393466606506,-1.22333386472111,-1.266368571711629,-1.3101368980455996,-1.3546317256086127,-1.399845372609132,-1.445769723175827,-1.4923959044223167,-1.5397142912170647,-1.5877146755673976,-1.636385813800545,-1.6857154651789719,-1.735690602303852,-1.786296785463759,-1.8375182559462466,-1.8893381889862892,-1.9417378347536096,-1.9946966983955483,-2.048192834471907,-2.10220167246441,-2.1566963310893805,-2.211647948966311,-2.2670242347083147,-2.322789580274154,-2.378905325262104,-2.4353287724246053,-2.4920132818797014,-2.5489068740474963,-2.605952725961691,-2.6630882819437596,-2.720244254886317,-2.777345004722387,-2.8343062168851407,-2.891035941856157,-2.9474322088814175,-3.003382867398985,-3.058764998590252,-3.1134422195193245,-3.1672653419608285,-3.2200705141973596,-3.2716779306060704,-3.32189016810544,-3.3704917324407666,-3.417247202437662,-3.4619003356723965,-3.484226902289764
-0.12362254721109966,-0.12022171285510641,-0.11879770183966798,-0.11905463271839611,-0.12079640287225857,-0.12388607731033119,-0.12822454306018471,-0.13373749810567936,-0.1403678049716195,-0.14807053035177375,-0.15680971263836163,-0.1665559955297491,-0.17728510797636599,-0.18897671673472338,-0.20161357692636273,-0.21518089364669368,-0.22966590329625003,-0.24505739233164903,-0.26134549856347,-0.2785214509414713,-0.2965773924041182,-0.3155062270501663,-0.3353014881019467,-0.35595730748949617,-0.3774681904287869,-0.39982908470845846,-0.4230352635959056,-0.447082254787623,-0.4719658389855663,-0.49768199206288166,-0.5242268356149493,-0.5515966297394259,-0.5797877530965723,-0.6087966424183744,-0.638619751186531,-0.669253638984646,-0.7006948210342756,-0.7329398258651976,-0.7659851357427305,-0.7998271861253459,-0.834462337386177,-0.8698868578512764,-0.9060969005999064,-0.943088480664378,-0.9808574518888946,-1.0193994804384543,-1.058710038150612,-1.0987843403800879,-1.1396173140164167,-1.181203642120665,-1.2235376272333731,-1.266613165419117,-1.3104238340375662,-1.3549626736932607,-1.4002221734172648,-1.4461943977067016,-1.4928706700278127,-1.5402415775310097,-1.5882971371864896,-1.6370263517373251,-1.6864172476400041,-1.7364570815814773,-1.7871317265129472,-1.8384257633536905,-1.8903227294929215,-1.9428042750802454,-1.9958503401077299,-2.0494394440114583,-2.1035475308284868,-2.158148278705807,-2.213213425654159,-2.2687113420752247,-2.324607142822943,-2.380862947811868,-2.437436910879842,-2.4942833152213018,-2.551351192350926,-2.608584814412307,-2.6659228138360858,-2.7232971953718654,-2.780633714422187,-2.8378495695736583,-2.8948544429504453,-2.9515481196470295,-3.007820336928524,-3.06355019849619,-3.1186034689784035,-3.1728332470623677,-3.2260780894177885,-3.2781607202962024,-3.328886334722825,-3.3780421436882757,-3.4253954637298523,-3.470692797538491,-3.493341464442809
-0.12112700634179241,-0.1179048780167058,-0.11663420450149786,-0.11702550444863125,-0.11888691006356478,-0.1220844391100373,-0.1265211128600896,-0.13212422730028983,-0.13883787243251788,-0.14661807930154147,-0.15542965744996806,-0.16524387966883047,-0.17603699476556045,-0.1877891048717606,-0.20048333431357257,-0.21410520496911722,-0.22864222660798905,-0.24408342599318011,-0.26041915244383596,-0.27764082320689276,-0.29574075010709855,-0.31471198999404315,-0.33454821553358105,-0.35524368544213036,-0.37679302389033165,-0.39919128830447903,-0.42243385477847006,-0.44651634854184774,-0.4714346425674254,-0.4971848009730495,-0.5237630306310415,-0.5511656741034932,-0.5793891901291648,-0.6084300944308785,-0.6382849192758222,-0.6689503009241538,-0.7004228323817641,-0.7326991198452593,-0.7657757244032171,-0.7996491615148704,-0.8343158733363776,-0.8697722121307816,-0.9060144175660589,-0.9430385944095176,-0.9808406898835775,-1.0194164677453044,-1.0587615017894514,-1.0988711150086816,-1.1397403482939827,-1.1813640041550721,-1.2237365128776156,-1.266851907119526,-1.3107039079059746,-1.355285711039711,-1.4005899726062365,-1.446608933497906,-1.493334109246347,-1.5407562946820441,-1.5888657268697592,-1.6376516496981575,-1.6871023511528582,-1.7372053659967746,-1.78794687333097,-1.8393117867049114,-1.8912839982184737,-1.9438455499442453,-1.9969768080689065,-2.05065674769378,-2.1048618174848155,-2.159566244390576,-2.214742354485777,-2.2703591678555846,-2.3263825093431167,-2.382775265460668,-2.4394964266563846,-2.4965011838157025,-2.5537395634992355,-2.611156916060642,-2.668693044509318,-2.7262812275026693,-2.7838485972370264,-2.841313847135818,-2.8985882721331735,-2.955573395372957,-3.0121608248960485,-3.068231670907595,-3.123653833133416,-3.178282687009326,-3.2319591919310384,-3.2845086018036707,-3.335738737648375,-3.385439531948975,-3.433381067205837,-3.479312632962253,-3.5022784158404594
-0.11868738444182902,-0.1156401733108714,-0.11451957447239369,-0.11504237288764152,-0.11702084737161833,-0.12032390713538899,-0.12485666352051172,-0.13054797753493386,-0.13734314139033366,-0.1451991306784528,-0.15408151028912798,-0.1639621692361093,-0.17481786556319268,-0.18662912789155772,-0.19937944222041537,-0.21305464074914404,-0.22764250103850525,-0.24313228524943664,-0.2595145498829776,-0.27678089662397376,-0.2949238027131207,-0.31393647460220553,-0.3338127215159581,-0.3545469263233958,-0.37613382966823483,-0.3985685963153518,-0.4218467030176143,-0.4459638704708224,-0.4709160619515318,-0.4966994279305137,-0.5233102587179683,-0.550744977551898,-0.5790001215022267,-0.6080722835499097,-0.6379580730121459,-0.6686542011253627,-0.700157336949303,-0.7324641626115236,-0.7655713162567412,-0.7994753915455233,-0.8341729105731277,-0.8696603076433052,-0.9059339070538686,-0.9429899012755483,-0.9808243287940055,-1.0194330487489855,-1.0588117345845083,-1.0989558144991696,-1.1398604408154211,-1.1815205328003842,-1.2239306456183208,-1.2670849454674338,-1.3109772938304065,-1.3556010382640205,-1.4009489982217627,-1.4470135871030854,-1.4937865083084256,-1.5412587598417904,-1.5894207940947425,-1.6382620909372925,-1.6877711943307228,-1.7379359112219328,-1.7887427204713813,-1.840176861385756,-1.892222573467306,-1.944862282793225,-1.998076773238222,-2.051845466508617,-2.1061453061223867,-2.160951057352589,-2.2162356231693825,-2.2719686613860812,-2.3281166940726017,-2.3846433607616735,-2.4415084741609583,-2.4986681175762637,-2.556073296642569,-2.6136704230779295,-2.671400452950934,-2.7291979208246553,-2.7869913169135896,-2.844700810945233,-2.9022392915436512,-2.9595100016611697,-3.0164064024743142,-3.072811593924485,-3.1285955973427257,-3.1836160534978784,-3.2377163172902566,-3.2907241701457366,-3.3424500646258792,-3.392686668174938,-3.441206854198081,-3.4877627369655606,-3.5110406783492976
-0.11630242586639916,-0.11342641860148106,-0.11245269714825756,-0.11310418158219093,-0.11519721080883727,-0.11860352534867058,-0.1232302832737453,-0.129007878251719,-0.13588277990763675,-0.143812888942918,-0.15276451008228165,-0.1627101359278571,-0.17362702333318936,-0.1854961186841253,-0.19830126225854894,-0.21202859023241594,-0.22666614248039174,-0.24220341174194804,-0.25863115745246024,-0.27594116194553653,-0.2941260644710342,-0.31317921799276505,-0.3330945654635764,-0.35386661132077446,-0.3754902102468982,-0.397960632090677,-0.42127345213867073,-0.44542448452689065,-0.47040978090826524,-0.4962255762526846,-0.5228682425074016,-0.5503342818348855,-0.5786203079257257,-0.6077229893236114,-0.6376390106975105,-0.6683651565968063,-0.6998981704430696,-0.7322348085974095,-0.7653717845330643,-0.7993057683528981,-0.8340333602893102,-0.8695510748334634,-0.905855318998805,-0.9429423709740092,-0.9808083584416538,-1.019449233764802,-1.0588607677816775,-1.099038491519999,-1.1399776662217587,-1.1816733252810518,-1.2241201459381346,-1.2673124249466428,-1.3112441611094594,-1.3559088503688477,-1.4012994719391658,-1.4474086079227177,-1.4942281454807693,-1.5417492813782463,-1.5899626786641585,-1.638858048130265,-1.688424184269488,-1.7386491604365117,-1.7895197489821157,-1.8410215082238945,-1.8931390178918317,-1.9458550802870178,-1.9991508886083142,-2.0530063022566103,-2.107398749974976,-2.16230352503628,-2.217694096297129,-2.2735407474955283,-2.3298106853126055,-2.3864682888698474,-2.443474178913685,-2.500785316021603,-2.5583536690190978,-2.61612669420892,-2.6740464832258004,-2.732048808502574,-2.7900634994192264,-2.8480121832869965,-2.9058093230455273,-2.9633598628131863,-3.020559098720077,-3.0772921029793565,-3.133431004074061,-3.1888356955121098,-3.243351919000148,-3.296809979533988,-3.349022964519793,-3.3997862871635753,-3.4488756335300352,-3.4960459767571894,-3.5196311483707663
-0.11397090328264525,-0.11126246078689839,-0.11043248382895943,-0.11120989895712086,-0.11341502031896322,-0.11692236075773188,-0.12164108256098594,-0.12750308030429203,-0.13445597669452525,-0.14245857846719723,-0.1514779149568657,-0.16148706995218198,-0.17246378888056135,-0.1843894273278579,-0.1972481725902142,-0.2110264585913013,-0.22571258214236778,-0.24129626182982644,-0.2577684558531912,-0.2751211234756523,-0.2933470626123702,-0.312439769706363,-0.3323933186609951,-0.35320233294668935,-0.3748617788967845,-0.39736702923305334,-0.42071375569203706,-0.44489786386425756,-0.46991549189010495,-0.4957629574228406,-0.5224367122829809,-0.5499333358424785,-0.5782495167385271,-0.607381997418166,-0.6373275362406394,-0.6680829894417206,-0.6996451731495101,-0.7320109162994637,-0.7651770060040697,-0.7991401870894199,-0.8338971361635084,-0.8694444460938255,-0.9057786047389937,-0.9428959740653831,-0.9807927689331475,-1.0194650328189336,-1.0589086317512209,-1.0991191972639536,-1.140092097063805,-1.1818224761005025,-1.2243051309508424,-1.267534486004962,-1.3115046743183978,-1.356209336923997,-1.4016416092679451,-1.447794238433242,-1.4946592913209544,-1.5422281591361164,-1.590491711013331,-1.6394398837082935,-1.6890617169100564,-1.7393455447189288,-1.790278426826064,-1.841846233939215,-1.8940338789736888,-1.9468245328100986,-2.0001997897490797,-2.05413993812531,-2.108622882429001,-2.163624433761402,-2.2191186160165355,-2.2750763272074703,-2.331465446160519,-2.3882510783036603,-2.4453946383367064,-2.5028539490891344,-2.560581926789629,-2.618527055624098,-2.67663254534084,-2.734835388191348,-2.793066733812488,-2.8512496482187677,-2.9093001490680948,-2.9671248626392477,-3.0246209013371717,-3.0816752915378554,-3.138162253523913,-3.1939439198410633,-3.2488684089079065,-3.302768543612855,-3.3554600473730933,-3.406741087404064,-3.4563901811191733,-3.5041651910598937,-3.5280526960302536
-0.11169161702635488,-0.10914717316665712,-0.10845787109488025,-0.10935851770261795,-0.11167331917472101,-0.11527950282474997,-0.12008819345161736,-0.12603275538913827,-0.13306194055222598,-0.14113544299185765,-0.15022100171020458,-0.16029227951062097,-0.1713275003471182,-0.18330842059779417,-0.1962195674505507,-0.2100476664615547,-0.22478126609977167,-0.24041030615400416,-0.25692593949444564,-0.27432029866323315,-0.2925863369594106,-0.3117176913289166,-0.3317085639004125,-0.3525536946905383,-0.3742481593415947,-0.3967874312802433,-0.42016727665057374,-0.44438369055110893,-0.46943289575942515,-0.4953112908330448,-0.5220154057384851,-0.5495418953783027,-0.5778875216975399,-0.6070490994229738,-0.6370234589783808,-0.667807526694908,-0.6993981897887247,-0.7317923481469091,-0.7649868608700316,-0.7989785458269782,-0.8337641542797369,-0.8693403557022306,-0.9057037169699855,-0.9428506819316285,-0.9807775506514016,-1.0194804556577397,-1.0589553560157672,-1.0991979814957809,-1.1402038038693663,-1.181968077129003,-1.2244857145096155,-1.2677512651839251,-1.311758993460721,-1.356502682240568,-1.4019756197489075,-1.4481707144077482,-1.4950802089221504,-1.5426956847069073,-1.5910082125053293,-1.6400079501802,-1.6896841773874183,-1.740025483422869,-1.7910192092861932,-1.8426515315781655,-1.8949076894876349,-1.9477712149655213,-2.0012240953325655,-2.055247039244512,-2.109818417610365,-2.1649145493410016,-2.220510002679521,-2.276576278419573,-2.333081915219015,-2.389992731682522,-2.4472709225185185,-2.5048751579235695,-2.562759285848115,-2.620872801747931,-2.6791600160867013,-2.7375591228851692,-2.7960025730930482,-2.8544148524130564,-2.9127135134312754,-2.970806845254381,-3.0285937574301314,-3.085963211793963,-3.1427915042365973,-3.1989429916012,-3.254268157606044,-3.308602335717503,-3.361763884492058,-3.413553730959212,-3.4637532396243453,-3.512123189490751,-3.536308164423954
